1365178041931119,0.275610668376492,0.00659941080243276,-0.0140244030227757,0.0107563037792262,0.00545524958886943,0.0474570649531638
1365178042131090,0.278399237482811,0.00157038551532318,-0.0121639782343183,-0.0116331990513559,-0.00859821051414308,-0.000957401735071997
1365178042331052,0.247855458547289,0.0018653079049022,-0.012930252446666,0.0219891325647786,0.00541712028419087,0.0159940843903169
1365178042531017,0.300076283437421,0.00727490586712253,-0.0135469804468724,-0.0229106399413947,0.034672778932908,0.0345824149807799
1365178042730981,0.282339644060485,-0.00409574216962329,-0.00308106653558064,0.0159525772402375,0.00519754417244852,-0.0274755412416071
1365178042930933,0.224068267550848,0.00359304458250553,-0.0012999187698563,0.00980223481648796,-0.00457611985573161,0.0430067035672684
1365178043130916,0.224368581059389,0.000594735295180025,-0.00200700598745761,-0.0333577703976616,-0.0230732710963153,-0.00949713821675887
1365178043330874,0.22991255613705,-0.000995964697687273,-0.00756192160858815,0.0404954257131517,-0.031754756267196,-0.000460454082517194
1365178043530830,0.241621352787142,0.00729233342165089,-0.0153040729169195,-0.0198757088076532,-0.0137884662251487,0.050321290000059
1365178043730802,0.239673291687273,-0.00117615591244452,-0.0184147915813904,-0.0160296889534184,0.00367002738548988,-0.0269305083030431
1365178043930748,0.276551501334304,0.00253733794541204,-0.0203954857684225,0.0307896717538913,0.00354906678395335,0.0238543089741199
1365178044130721,0.275207707731534,0.00590202028300707,-0.0187668852868794,-0.0257330752967501,-0.00296860770607682,0.0298834883841515
1365178044330683,0.296857992463371,-0.00117777926939898,-0.021129884919337,0.00218435623024075,-0.000205406483224698,-0.00911739838570474
1365178044530647,0.28595644523263,0.00566166172675071,-0.020140017804292,0.000583614983253616,0.0095413256075461,0.0391561342472888
1365178044730624,0.291536639489034,0.00315319798982701,-0.0171424916976634,-0.0162263837932263,0.0106242333096131,0.00301697486868827
1365178044930563,0.327218275779585,-0.000520042133621299,-0.015986501732534,0.036552194779183,0.0106152957813473,-0.00014319800329862
1365178045130534,0.316457218208792,0.0110953823890824,-0.0115096377925794,-0.0125437306216651,0.00133584065672218,0.05855035427837
1365178045330520,0.293152823417834,-0.000830678942494052,-0.00998831374840858,-0.00209349399632,-0.00422664845626454,-0.0118986652121535
1365178045530522,0.261755373526601,0.00448946035834228,-0.00988594586123998,0.0246742515487441,-0.00423648450042568,0.042704850888237
1365178045730423,0.306805524150411,0.00691899955463433,-0.0120927133331984,-0.033885231708487,0.0027643436665811,0.0307579029763735
1365178045930390,0.310818324785581,0.000184648353782299,-0.011291161716021,0.00452948475246728,0.0094929114271448,0.00358975901428637
1365178046130348,0.28386218015092,0.00448870050294447,-0.0072280557504385,-0.00876212033950465,-0.00529148799000654,0.0199708179087772
1365178046330332,0.238819226161562,-0.00120052549005066,-0.00738084034734111,0.0133458292374051,-0.00454091827529563,-0.0135795375450228
1365178046530278,0.394063012143395,0.00770949120530337,-0.0137120414168514,0.0130571756279519,-0.00821757696062007,0.0382416048548017
1365178046730298,0.196713008455789,0.000867694031989384,-0.00816508878367207,-0.00634064270495038,-0.00121685170564336,0.00258732301156305
1365178046930213,0.29922769257536,0.00145801643135067,-0.0127233668577889,0.00985627920399072,0.000119910348828419,0.0141992915672911
1365178047130164,0.279356514332649,0.00290453393036679,-0.0115317734371079,-0.0149030568290762,0.0186212091983315,0.0115169547892685
1365178047330135,0.294721714114088,-0.000538504141534594,-0.00668962948481925,0.00316473771845228,0.0392517770740784,0.000857521750816778
1365178047530092,0.261616293390919,0.00216113000302031,0.00437727063633832,-0.000103751719070982,-0.00968362648887292,0.0168094247875396
1365178047730058,0.215534135550419,-0.000875798916837702,0.00158261034449754,0.0042485149189497,-0.046817963948243,-0.0105853517171098
1365178047930007,0.205104936741351,0.00154140562043992,-0.0080798851752289,0.0073293484425646,-0.0397463460060427,0.0143708333439268
1365178048129996,0.229300715744265,0.00217003506556987,-0.0179660572348422,-0.0116223633732663,-0.00847782957338157,0.00158905029051469
1365178048329942,0.272949640690586,0.00145997032770748,-0.0237488301178806,0.0143507296396096,0.0188418112129735,0.00969907702621354
1365178048529907,0.280159192604268,0.00475934252936845,-0.0187328117129343,-0.00702242306177309,0.00868210150190615,0.0217337729038747
1365178048729871,0.266433354147027,0.00111152809625582,-0.0153625392812338,-0.00148972618787174,-0.0101558491481988,0.0020384413968682
1365178048929821,0.27044589872625,0.00213085689888014,-0.0182559422861223,0.00599110927175128,-0.0122249858063434,0.00474948262112658
1365178049129795,0.287191740369417,0.00279728506303076,-0.022804229234274,0.0030883321328975,0.00478206535290246,0.0126105695192152
1365178049329759,0.307332208075355,0.00204200293154968,-0.0227676179765043,0.00289833561555408,0.0158163254117239,0.00873220114852341
1365178049529722,0.282002150253244,0.00241397457760331,-0.0162513157492904,-0.00102427767469119,0.0128854879006009,0.0122859103261833
1365178049729687,0.311201247159861,0.00647472964110693,-0.0134958152402008,-0.0288691888911999,-0.00854145465746022,0.0219492967068788
1365178049929646,0.285752232165711,-0.00629496149709273,-0.0153491566608491,0.0288755738150401,-0.00709133325592067,-0.0485284692994664
1365178050129609,0.302365915392801,0.00612992078379443,-0.0186852615892932,0.0348309806527065,0.0121137861627633,0.053434792365492
1365178050329576,0.322459007584398,0.00629027935589204,-0.0152917193750892,-0.0612141936834653,0.00718853939428664,0.0102743536666669
1365178050529534,0.272596086878508,-0.00560591193462044,-0.0115144269119484,0.0347290999691361,0.00101736915495332,-0.0402066497082263
1365178050729532,0.291811501434763,0.0107895305541184,-0.0119721106268987,-0.000402530124637299,-0.0123626998025198,0.0680210337354011
1365178050929454,0.259528341574309,-0.00290481017123077,-0.0136120639327308,-0.0215366038026261,-0.0102627161846543,-0.0369887622683247
1365178051129423,0.299111636576001,-0.00292003408959434,-0.0193516427843104,0.0477600445473305,0.0103578881235232,-0.00374827509463801
1365178051329389,6.95004174390341e-310,6.16593926009876e-321,6.06712613093051e-321,1.81850623689033e-316,1.71768680594744e-316,6.95279616985831e-310
1365178051529349,6.95004174390341e-310,6.16593926009876e-321,6.06712613093051e-321,1.81850623689033e-316,1.71768680594744e-316,6.95279616985831e-310
1365178051729313,6.95004174390341e-310,6.16593926009876e-321,6.06712613093051e-321,1.81597583027859e-316,1.71768680594744e-316,6.95279616985831e-310
1365178051929269,1.09773938366401,0.0126314234362778,-0.0587905513429425,-0.0168090785475375,-0.0137543398364883,0.0162635418382369
1365178052129236,0.296215410648603,0.000486450591232049,-0.0199145728666607,0.00296976774849682,0.0128811167744815,0.00750418730734848
1365178052329202,0.27394188038596,0.00272947327865858,-0.0147169000405933,-0.00523642270282476,-0.00960842041648507,0.0125473399192042
1365178052529166,0.257588195361041,0.000523994723632589,-0.0162744464620435,0.0206020174451683,-0.00753173904493206,0.00415749277444347
1365178052729129,0.28727936251176,0.00914766923456143,-0.0200903420011928,-0.00206816455019714,0.023045432610057,0.0620452285462564
1365178052929081,0.309523014060278,0.00183020395909097,-0.0142098294108426,-0.0184393364141782,0.0593665808682799,0.00059351003695999
1365178053129067,0.321079088422694,0.00290915950848505,0.00442090190478236,0.0260940515405505,0.0486989511785362,0.0311082535593779
1365178053329019,0.263303435373332,0.00498062378893714,0.0168093846439864,-0.0248972972688837,0.00827152462355277,0.039881108640754
1365178053528996,0.203560917264971,0.00026058759466036,0.0147797717364778,-0.000669666659334005,-0.02397551861799,0.00534106765567182
1365178053728960,0.128302124784112,-2.30702760631494e-05,0.0062518181802741,0.0128161715147524,-0.0236882050135878,0.00344199093583246
1365178053928904,0.155633154844128,0.000520604080233042,0.00390909346761985,-0.00222089126098828,-0.0159530012903952,0.00632172598594258
1365178054128869,0.165658880932972,-0.000558201171378385,0.0015186386934725,0.00832083796715995,0.0221688931856719,-0.00334869876898071
1365178054328849,0.141799368484068,0.00113619533197101,0.00447321893204452,-0.000919872607374586,0.0157467609451398,0.0217300619908454
1365178054528796,0.101489745993531,0.000857099915089883,0.00484798828130388,-0.0147739886186148,-0.0106670942299735,0.022548082015008
1365178054728773,0.0634329257412863,0.00032522852901486,0.00238562132411528,0.0037352545409632,-0.0321923279786906,0.0152172663781599
1365178054928719,0.0426447235288983,0.000364439757750001,0.000256212013967466,-0.00318629591460496,-0.0377933372612807,0.0177281647953773
1365178055128685,0.0332779024017235,0.000302602850576189,-0.00103753439542805,-0.000493034751151899,-0.0291816853296723,0.0173900303551816
1365178055328647,0.0402320862880801,0.000539859939616255,-0.00240881798734987,0.00525154957743404,-0.0127973616118393,0.0248286269209894
1365178055528606,0.0432559884037202,0.000807921910441954,-0.00309805744947256,0.000843467222995726,-0.00374549197220786,0.0345903649187663
1365178055728571,0.0434796573146681,0.000903875663285258,-0.00322026928010307,0.00457410591604733,-0.00799167731635802,0.0396337571266639
1365178055928548,0.0426669532517479,0.0010650354270035,-0.003441867875521,0.00449193801045171,-0.013403769146654,0.0451000607623347
1365178056128496,0.0543944619545587,0.00131220450410828,-0.0050404091497348,0.00431393622001683,-0.0052186145114374,0.03679514251523
1365178056328462,0.0667098376743388,0.0007853158906582,-0.00647173815144413,0.00469888531418983,0.00622165001300649,0.0155804325648478
1365178056528438,0.0751809930239791,0.000333689859839519,-0.00680308198596736,0.00086322197489875,0.0102090476149428,0.00188490194337364
1365178056728389,0.0788266785292576,0.000196544613654391,-0.00632026545721318,0.00558669189715358,0.00861085618427747,0.00234448669770869
1365178056928343,0.0806081915641927,0.000497596971628433,-0.00575632011921935,0.00368322612057585,0.00180468187428343,0.012867775679356
1365178057128316,0.0856051319695732,3.62248047282157e-05,-0.0059483173587951,-0.00576650185595261,0.0189361936889323,-0.000644414062455003
1365178057328276,0.0840824979174487,3.08851741478483e-05,-0.00424195071427174,0.00204445526717365,0.0345639196726297,-0.00243775541335488
1365178057528240,0.0736731590413034,4.90046780264105e-06,-0.00117043708825757,0.00258011062488227,0.018626754122126,0.000910609881022691
1365178057728204,0.052240222027922,6.99542167710607e-05,0.000145048000229498,0.00134579069218206,-0.00207127210196326,0.00172874362008495
1365178057928167,0.032967464601545,2.81374089081119e-05,2.53215500723284e-05,0.00139892585523478,-0.0112897365537186,0.000584925187198071
1365178058128133,0.0293781646506843,-2.89597564609681e-05,-0.000313895841547971,-0.000461429384265207,-0.00108360189297143,-0.000635599812459229
1365178058328096,0.0314954737413498,8.03973843413906e-05,-0.000367889705865848,-0.000617304559902754,0.00882396625661817,0.00193643682500829
1365178058528053,0.0202931439237467,2.77961876398803e-05,-5.5884658801566e-05,-0.00212066777170581,0.00148506742810938,0.00300061136652434
1365178058728018,0.00808588746864545,-1.40256374195438e-05,-1.31318199822804e-05,0.000288107187666573,-0.00527107406302276,-0.00163373820516591
1365178058927979,-0.00105928933066695,-1.33183778020898e-05,5.57320285309502e-06,0.000857127075094366,-0.0056748835215278,-0.000958858925943002
1365178059127942,-0.00431117917063545,8.98053637298729e-06,5.04068272896336e-05,0.000902647603547796,-0.00128577641582618,0.00106183038688402
1365178059327903,-0.0045261730691759,4.28247008597948e-06,5.92797195912924e-05,0.000594019157215863,-0.00264674424772602,1.53507614128828e-05
1365178059527865,-0.00359182073051622,-9.41693960970142e-07,5.36972988178123e-05,0.00100459890838529,-0.005004461310472,0.00015507238002035
1365178059727830,0.000771556514789166,-3.68743191652058e-06,-1.77545821262412e-05,-0.000167632028050742,-0.00436713875121243,0.000347217988875597
1365178059927793,0.0126107511385873,3.39220989066591e-07,-0.000322009579781931,-0.000823049233405942,0.00979612226904536,-0.00085937003253744
1365178060127766,0.00760446842852141,-1.01393515022553e-05,-0.00011930154427706,-0.000536984492677063,0.00269348569097526,-0.000291828754993206
1365178060327720,-0.000321389678770016,2.27965290534831e-06,2.86268985830828e-06,0.000619289695079089,-6.24687075417249e-05,0.000447473857563417
1365178060527770,-0.00428035236930536,-9.84383349493693e-06,5.63042185355258e-05,0.000599887430401237,-0.00100643287230093,2.5588323863546e-05
1365178060727668,-0.00764258021045353,9.81021467128987e-06,0.000103435208634418,0.000884591284009264,-0.00428335257741915,-3.25067724738992e-06
1365178060927622,-0.00134336319175079,1.40673443838812e-05,1.94772189931153e-05,0.000136414604320156,0.000796637905985543,0.000235673517547303
1365178061127585,0.00173662764287748,1.74519642699859e-05,-3.76274488957613e-05,0.000209348385135519,-0.000303554813605696,8.04788582693087e-05
1365178061327538,0.00120252822616085,2.39783923118109e-05,-2.28538776345104e-05,5.34824968893178e-05,-0.000214247758790475,-0.000319442534031623
1365178061527533,0.00482587872514747,2.11950720962619e-05,-9.03019028820115e-05,-0.00023845351152755,0.00554177650042108,-0.000956931695604365
1365178061727464,-0.00012714214037993,1.61489532425375e-05,1.90522627697794e-07,3.33600557349728e-05,0.00137668466311727,-0.00193428106140876
1365178061927415,-0.0113924808710498,0.000175817244070038,0.000125063300939405,0.000761196429706776,-0.0107562413480405,-0.0264829709304409
1365178062127400,-0.0170946933820454,0.000260910185174499,0.000384664191735164,0.00197739058045836,-0.0204153215888964,-0.0395797398101778
1365178062327351,-0.00673631680317639,8.36817405859927e-05,0.00029072041961959,-0.00162139896879556,-0.0106284761371665,-0.0297316026184183
1365178062527313,0.00537875510044651,-9.87631830360277e-05,-0.000298784772679004,-0.00291181341187554,-0.0076895767508408,-0.0257810657617947
1365178062727277,0.00877221178123604,-0.000159851753853833,-0.000556035069033249,-0.0034418282431473,-0.0101034884185591,-0.0375090132450059
1365178062927230,0.0264336735069935,-0.000580088809638368,-0.00193689158290581,-0.00256060260427308,-0.00216865649304352,-0.0423960711629245
1365178063127220,0.0326275415714729,-0.000129352859320702,-0.00248282630304311,0.000353998865884603,-0.016923294542447,-0.0146342931805757
1365178063327163,0.0281740695221762,-0.000362586927189589,-0.0026267408438213,0.00164686534369726,-0.0234829590815104,-0.0246524560407072
1365178063527135,0.0592108695506724,-0.000520950607197983,-0.00693032306697611,-0.00333196296724251,-0.00435348017817772,-0.0150815818438611
1365178063727091,0.0814712515591941,-0.000308618936022382,-0.00989412653083168,-0.0161823711067618,0.0290766122797275,-0.015180299331796
1365178063927044,0.138168113378119,-0.00261827954994418,-0.0127911242405644,-0.00731500371826549,0.0466593544564959,-0.0405522813843295
1365178064127018,0.129025554801962,-0.0013608931089474,-0.00598817319141314,0.0116108078390173,0.0317865842012742,-0.0219415192486625
1365178064326977,0.0981617973396571,-0.00142729124948483,-0.0014848669979847,-0.00803118491960297,0.000312372663349327,-0.0300122526783106
1365178064526944,0.0826522087081456,-0.00117488274960078,-0.00127266722490401,0.00353766306572619,-0.0149304305141405,-0.0299149024677058
1365178064726932,0.0673206189567658,-0.000701060670748684,-0.00208141124075323,-0.000705248069995255,-0.00474919703820389,-0.0215415938803331
1365178064926862,0.0850525047057027,-0.00133523585620327,-0.00307072522974181,-0.00280760409658157,0.00379152212428864,-0.0324382730335204
1365178065126833,0.0712407538897818,-0.000825500021653285,-0.00233792095023219,0.000517746213637408,-0.00499453871353964,-0.0267436698024045
1365178065326797,0.0649689991202397,-0.000782770399777654,-0.00249261205495433,-0.00433092356339122,-0.00332290868934305,-0.0281372344170677
1365178065526764,0.0625797615068166,-0.000617181219412772,-0.00264351660834112,0.000154164988121937,-0.00156309826038513,-0.0214729740199856
1365178065726715,0.0569616012214928,-0.000306727546981257,-0.00251799256977388,-0.00164530693857202,-0.00350454261487706,-0.0123951101971684
1365178065926679,0.053437532071952,-6.98153711710248e-05,-0.00255499933446922,-0.000637090096502987,-0.00746859097891693,-0.00254490837190567
1365178066126647,0.056158408148295,0.000240574099556471,-0.00310139111745051,0.000154460795809012,-0.00413704622146057,0.00633154185451605
1365178066326611,6.95004174390341e-310,6.16593926009876e-321,6.06712613093051e-321,1.81597583027859e-316,1.71768680594744e-316,6.95279616985831e-310
1365178066526570,0.126597259456598,0.0021692719565198,-0.00746971329082143,0.00287042506139486,0.00178696765952557,0.036614803015587
1365178066726536,0.059281168175844,0.000906242952336737,-0.00334099868820176,0.00112147070523818,-0.00343749208359102,0.0295992509245146
1365178066926488,0.057220121079726,0.00107100793365835,-0.00337436759005278,0.00173852850251323,-0.0074467997494215,0.035267910962625
1365178067126689,0.0617822252212539,0.00133753517114295,-0.00405248213069326,0.00261003047956312,-1.76431311184909e-05,0.0452139673070668
1365178067326450,0.0681231456048999,0.00140330275974163,-0.00439557899451715,0.00163091331695728,0.00552651513032861,0.0382681319914499
1365178067526387,0.0652383837354509,0.000906272106102614,-0.00379545666580735,0.000243174748669851,-0.00264816841278095,0.0246362844786304
1365178067726356,0.0633911390969123,0.000739219373979658,-0.00382236907470566,-0.00205191076024307,-0.0045178131312884,0.019654716493101
1365178067926303,0.0701535898167995,0.000839427156479364,-0.00450200795811285,0.000415299506365251,0.00302788241042454,0.0237795588607536
1365178068126278,0.0742355110583087,0.00126500626792861,-0.00447308960575025,0.00280928109065608,0.0057987120924932,0.0310045813394997
1365178068326243,0.0694140396417605,0.00116314332610017,-0.00371519870393699,0.00406955621962671,-0.000562974876994851,0.0322447382477999
1365178068526232,0.0683348049476645,0.000778507158214504,-0.00364452341615622,0.00381484795354063,-0.00336094736763285,0.0184975024399155
1365178068726428,0.0741619122293868,0.00076355701353668,-0.00417327646660786,0.00317295380761782,0.00572823527982648,0.0182710830264451
1365178068926121,0.0562894147206266,0.000648661921440022,-0.00281706805703296,0.0017289152387459,0.00588936242904339,0.0201491853215292
1365178069126088,0.0742700708685465,0.000967704741154831,-0.00324340058868608,0.00167882432515177,0.000366687301393275,0.0272875593856349
1365178069326065,0.0673545844984359,0.000824770780187932,-0.00287472248235997,0.00175085658322323,-0.00828284612870367,0.0227849813280705
1365178069526154,0.0730168972189685,0.000987833918072738,-0.0036927353779993,0.00251330692752134,4.57293563736075e-05,0.0219135284706664
1365178069725995,0.0771115489975473,0.000831805673495556,-0.00386476361873945,0.000905763961089493,0.0032862062222346,0.0211513505690026
1365178069926131,0.0710329193061372,0.000471050164530812,-0.00330456759778778,-0.00381274318673554,-0.00408799691574677,0.00990878559602117
1365178070125922,0.0701390387257081,0.000241277281726229,-0.00353456813423986,0.00203272555846804,-0.00426348457796204,0.00570882235770066
1365178070325969,0.0661693184109976,0.000622707247956811,-0.00360735398709155,0.00234055471611029,-0.000344991481338955,0.0188356120540448
1365178070525832,0.0726305703108354,0.000815973724056169,-0.00394803370481036,5.53942015794782e-05,0.00179185970576986,0.0208247382041715
1365178070725796,0.0644989855830567,0.00076452758978365,-0.00336353386406822,0.0010443454141284,-0.00660613471833443,0.0238166273453464
1365178070925749,0.0671985886122483,0.000633670300662025,-0.0039172976656252,0.0016730397170399,-0.00403560001481987,0.0156677128240956
1365178071125721,0.0733142567441599,0.00100578136311782,-0.00454072879196794,0.000524333031552255,0.00951357936432539,0.0262572844117861
1365178071325681,0.0563158397056347,0.000283210604267134,-0.0029333764040186,-0.00130727778648728,-0.00815931570793254,0.00884209666499377
1365178071525648,0.0327212714625103,0.000181774070049888,-0.00196738417520376,0.00116609907705415,-0.0276413404750716,0.00891966462455744
1365178071725612,0.022567729182017,2.12922179249398e-05,-0.00198042082820037,-0.00138436871581725,-0.0227852639391499,-0.0027924013021069
1365178071925564,0.0192917537437684,3.09573292524297e-05,-0.00213078145702486,0.000957833937393863,-0.0271648025702994,-0.00427288135098706
1365178072125538,0.0427852774737274,0.000176396641722904,-0.00593431803442779,0.00203445300566023,0.00123640436240951,0.00110962977299268
1365178072325531,0.0768061840443085,5.35473763941253e-05,-0.0105368929781089,0.000403127292017247,0.0230932246296736,-0.00385880938773527
1365178072525461,0.103952001154931,-0.000389516286353898,-0.0118406505807961,0.00192714067283005,0.0294216484902857,-0.0117721470817594
1365178072725423,0.115288836525057,-8.85832820417864e-05,-0.00972437560985628,0.00386951180460501,0.0144256467384335,-0.00460470667061435
1365178072925377,0.11434352865181,-0.000281747951685001,-0.00799431717730088,-0.00499757442961048,0.00509517334038789,-0.00630325051979715
1365178073125350,0.126576138359814,-0.000181935477201158,-0.00820873838644641,-0.000288627728868965,0.0218098055707506,-0.00371366434633729
1365178073325314,0.155671325056203,-3.66041099704325e-05,-0.00669487237389071,0.00409160041272484,0.0449450715177823,-0.00198283274281213
1365178073525276,0.157968809809776,-0.000315675836357026,0.00030582001669892,0.00524195895051327,0.0489936313464748,0.00163698991896316
1365178073725240,0.151209692907118,0.0001077766946184,0.00772104083709838,-0.00733004411102357,0.031552422591737,0.000823898481232905
1365178073925199,0.103130021680168,-0.000204797763192722,0.00853400143849589,0.00226854638039187,0.00723805665970287,-0.0019076583297367
1365178074125177,0.057228599012719,-0.000147232158385816,0.0051526338921323,0.00219759410296235,-0.00844686777642137,-0.00253408939640333
1365178074325159,0.0224813559313235,1.62399124785589e-05,0.00183634131494452,-0.00137372588845484,-0.0154195068709924,-0.00272426347402247
1365178074525089,-0.00168949654404758,1.72283692609646e-05,-0.000104289688625569,0.00144373103813346,-0.0155186526662436,-0.000453526969767621
1365178074725052,-0.0199974140817515,3.69854919316311e-06,-0.00100431606284711,-0.0010347575633517,-0.0190077908959822,0.000335858078630672
1365178074925008,-0.0345438896399923,7.15342757196044e-05,-0.00108557497285602,1.58736529330985e-05,-0.0219210400148254,-0.00281350699669756
1365178075124996,-0.0263242136220415,6.85411866408622e-06,-0.000244470401615211,-0.000933429146510531,-0.00913852553571988,0.000188005134766893
1365178075324946,-0.0169892939246671,1.46472166512705e-05,-4.82926812419491e-06,0.000147157431630169,0.00150895204614609,-0.00215656149591083
1365178075524905,-0.0172234390390832,-6.96349202311997e-06,-3.05632826508424e-05,0.000249542325262512,-0.00581779875881975,-0.000299086240601327
1365178075724871,-0.0171209194600945,2.36453757040036e-05,6.78029491802567e-05,0.000592282061355371,-0.00699747777492619,-0.00224289310936295
1365178075924821,-0.0102936398340935,7.36251313482875e-06,0.000110514843365159,-0.000186616242669216,-0.00105766662705206,6.14994444251033e-05
1365178076124793,-0.000257969293434992,-3.72975102670008e-06,1.52718631851978e-06,0.00032871893429929,0.0020683049559504,-0.000273528902169852
1365178076324772,0.000530241908138683,4.78271416138104e-06,-7.36791925321791e-06,0.000222536733250356,-0.000271529123042194,5.173857407825e-05
1365178076524719,0.00139776009681021,5.26844471296709e-06,-1.93345586551406e-05,0.000174654581095454,-0.00196452813052476,2.67851856465382e-05
1365178076724683,0.00230695489640751,1.84197350464728e-05,-3.50550367607241e-05,0.000100775654002925,-0.000993766041153588,0.000578887427776347
1365178076924643,0.00193500815034693,-1.55970807087522e-06,-3.08119335728484e-05,-0.000123655398857323,-0.00204993540098345,0.000752683333760261
1365178077124610,0.00264664108395836,2.09413068484446e-05,-4.80799071463873e-05,-0.000150102615836146,-0.000924869247991508,-4.77657727380146e-06
1365178077324572,0.00112112179030802,-8.09047371764133e-06,-2.14271866666736e-05,-6.35514962414618e-05,0.000147598340358667,0.000301351727646656
1365178077524536,0.00650106067332797,-1.47578769564941e-05,-0.000107511971456955,0.000282809190046545,0.00856836998941318,8.15582923555991e-05
1365178077724490,0.00304652000451984,-5.46108307555866e-06,-2.29828152183037e-05,8.85552533615872e-05,0.00589843883224068,5.55467813759251e-06
1365178077924452,-0.00673342469909281,-1.65943919975524e-06,7.49325241279991e-06,0.000319171645251582,-0.00546537245363444,-0.00132382812049332
1365178078124424,-0.0129072849659573,1.39776411564394e-05,8.77157524242688e-05,-0.000172392703985602,-0.00882272209930932,-0.00101770709214652
1365178078324390,-0.00020350931773401,6.01237843520315e-06,7.75144719369415e-07,0.000193032431437253,0.00134230714758837,-1.92152404799783e-05
1365178078524354,0.00832970279591433,-1.13793266295248e-05,-0.000123938253340141,-0.00012680236962772,0.00576125353965468,0.00178177633326907
1365178078724311,0.00424180657239028,1.31763935860061e-05,-3.72584052929202e-05,1.10615520939552e-05,-0.00118841503662552,0.000914251538299048
1365178078924278,0.000128936946452373,-2.58167909956825e-06,-2.2608277081754e-06,5.45982101969105e-05,-7.84658788324119e-05,0.000121967948107648
1365178079124242,0.00166453453571729,6.00558093615436e-06,-1.72803719117971e-05,9.68292588802427e-05,0.00486579017342795,-0.00079436371968345
1365178079324207,-0.000523507287270693,5.50850957649952e-06,4.21746212851017e-06,-1.95645341394452e-05,0.00333933352894564,-0.000286397780692666
1365178079524164,-0.00725728950935289,-1.04460615458329e-05,1.29997894718695e-05,-4.92762013593409e-05,-0.00756118828851739,-0.000612069319735849
1365178079724125,-0.0073286061112638,3.30686850358147e-06,6.67924517360705e-05,0.00012563222217074,-0.00063664747877757,-0.000675175578582877
1365178079924082,0.00131489798169248,-3.70074065221359e-06,-1.22605674622669e-05,9.72200283505973e-05,0.00168180419698639,0.000619644036309749
1365178080124056,0.00702760469228528,1.17776999650079e-05,-5.65397676723228e-05,-0.000105258600596589,0.00396717140983361,0.00147517526389006
1365178080324043,0.000418816194942201,-1.53592157511916e-05,3.32744627803096e-07,0.000127346445996145,-0.000761831007390598,0.000473115831366368
1365178080523993,-0.00346753604699264,-5.65918005669743e-06,2.00331213291324e-05,-0.00011031464236586,-0.00440211567704118,-0.000802917771454914
1365178080723945,-0.0185068009328239,2.52647559556341e-05,0.000176719989740922,-0.000246891081367376,-0.0197584203829107,-0.00315798903152732
1365178080923895,-0.00433829669796051,1.81482540146708e-07,0.000123917337226368,-0.000212579988920363,-0.0239728396388811,-0.00823302542431495
1365178081123868,0.0142749180426289,5.48755629434547e-05,-0.000768051818847599,-0.000127904149680945,-0.00527068221674132,0.00500240326065814
1365178081323829,6.95004174390341e-310,6.16593926009876e-321,6.06712613093051e-321,1.82055285442166e-316,1.71768680594744e-316,6.95279616985831e-310
1365178081523794,0.0665030268466224,0.000637518135750622,-0.00390463950131113,0.000710701393277247,0.00459244672976961,0.0153414152340225
1365178081723757,0.0285620090444071,7.40903878869498e-05,-0.00154881889727481,0.000335732562046207,-0.0108172943805262,0.00185376777985957
1365178081923713,0.0424659475551173,4.36067867747424e-05,-0.00275726589733144,0.000788178987261951,0.00174296000300375,-0.000479656521383473
1365178082123688,6.95004174390341e-310,6.16593926009876e-321,6.06712613093051e-321,1.81802244780992e-316,1.71768680594744e-316,6.95279616985831e-310
1365178082323653,6.95004174390341e-310,2.15807874103456e-320,2.15264401893031e-320,1.82782471022341e-316,1.71768680594744e-316,6.95279616985831e-310
1365178082523611,0.153809820819034,-0.00128693391773828,-0.00971630147781129,-0.00105807804543306,-0.012767853553425,-0.0202201038419267
1365178082723602,0.0817070571332574,-0.000237585088071373,-0.00622215920852092,-0.00156832404056766,0.0177077970205726,-0.0089044974731851
1365178082923526,0.0919315616991481,-0.000605728868970303,-0.00537950057426202,-0.00315139260049785,0.0209055435243889,-0.0161350974027058
1365178083123515,0.0877029286356029,-7.82522766205755e-05,-0.00330730671770688,-0.0015593840724357,0.00818708065485464,0.00150822109382064
1365178083323458,0.0783299989274911,0.000477322305584097,-0.00229760913720062,-0.000352908367225482,-0.00489763707816371,0.014289584816585
1365178083523424,0.0747283394957843,0.000926396707084769,-0.00253932906779607,0.00215740529230062,-0.00129065800951926,0.0271605565327483
1365178083723389,0.0912716890432463,0.00157461443842941,-0.003169037457546,8.16664340345695e-05,0.0142199917392186,0.0382654062130707
1365178083923341,0.0868532490949294,0.00168431602114432,-0.00172398427392571,0.000483691005971795,0.0102461126671497,0.0399624745403244
1365178084123319,0.0711797833808547,0.000880209218371233,-0.000648500640172666,0.00124218122630049,-0.00427998611814933,0.0231420206758927
1365178084323278,0.0637105337875396,0.000359926035606504,-0.000837739969377798,0.00110216984558558,-0.00930193168344788,0.00618008577063294
1365178084523238,0.0662556244757719,-0.000385955566117883,-0.00149232715514688,0.00307226386288062,0.000671232138550681,-0.0110249489392469
1365178084723201,0.0748872052277689,0.00027286315731631,-0.00163546040773274,0.000743453522500162,0.0172175460859455,0.00440947015207275
1365178084923155,0.0858597439718296,-0.000129779489177319,-0.00038999374391919,0.000478959598336022,0.029655872465989,-0.000794962594001784
