1365177726987435,3,0,0.738164749592823,-1.46098894226383,272.719,nan,nan
1365177726998682,3,0,0.738164749592823,-1.46098894226383,272.719,259.1,0.002
1365177727957277,3,0,0.738164750430581,-1.46098894123409,272.713,nan,nan
1365177727987167,3,0,0.738164750430581,-1.46098894123409,272.713,nan,nan
1365177727996798,3,0,0.738164750430581,-1.46098894123409,272.713,96,0.047
1365177728957093,3,0,0.738164751791938,-1.46098894322377,272.696,nan,nan
1365177728987433,3,0,0.738164751791938,-1.46098894322377,272.696,nan,nan
1365177728996896,3,0,0.738164751791938,-1.46098894322377,272.696,322.6,0.018
1365177729957524,3,0,0.73816475212355,-1.46098894158316,272.686,nan,nan
1365177729986854,3,0,0.73816475212355,-1.46098894158316,272.686,10.7,0.02
1365177729998578,3,0,0.73816475212355,-1.46098894158316,272.686,10.7,0.02
1365177730956827,3,0,0.73816474952301,-1.46098894158316,272.707,nan,nan
1365177730986935,3,0,0.73816474952301,-1.46098894158316,272.707,nan,nan
1365177731897392,3,0,0.73816474952301,-1.46098894158316,272.707,188.3,0.012
1365177731957068,3,0,0.738164748388546,-1.46098894060577,272.704,nan,nan
1365177731986962,3,0,0.738164748388546,-1.46098894060577,272.704,nan,nan
1365177731997165,3,0,0.738164748388546,-1.46098894060577,272.704,138.8,0.054
1365177732957683,3,0,0.738164746381417,-1.46098894121664,272.715,nan,nan
1365177732987103,3,0,0.738164746381417,-1.46098894121664,272.715,nan,nan
1365177732996763,3,0,0.738164746381417,-1.46098894121664,272.715,138.1,0.021
1365177733956719,3,0,0.738164747323895,-1.46098894105956,272.709,nan,nan
1365177733986586,3,0,0.738164747323895,-1.46098894105956,272.709,nan,nan
1365177733996585,3,0,0.738164747323895,-1.46098894105956,272.709,155.5,0.023
1365177734947164,3,0,0.738164747638054,-1.46098894001236,272.705,nan,nan
1365177734976966,3,0,0.738164747638054,-1.46098894001236,272.705,nan,nan
1365177734987148,3,0,0.738164747638054,-1.46098894001236,272.705,40.1,0.069
1365177735957748,3,0,0.738164746154524,-1.46098893992509,272.71,nan,nan
1365177735987204,3,0,0.738164746154524,-1.46098893992509,272.71,2.3,0.026
1365177735998422,3,0,0.738164746154524,-1.46098893992509,272.71,2.3,0.026
1365177736947102,3,0,0.73816474645123,-1.46098894043124,272.699,nan,nan
1365177736976818,3,0,0.73816474645123,-1.46098894043124,272.699,nan,nan
1365177736987529,3,0,0.73816474645123,-1.46098894043124,272.699,2.5,0.047
1365177737957151,3,0,0.738164749435743,-1.46098894184496,272.695,nan,nan
1365177737986895,3,0,0.738164749435743,-1.46098894184496,272.695,nan,nan
1365177737998712,3,0,0.738164749435743,-1.46098894184496,272.695,11.5,0.012
1365177738947410,3,0,0.738164748283826,-1.46098894205439,272.719,nan,nan
1365177738977573,3,0,0.738164748283826,-1.46098894205439,272.719,nan,nan
1365177738987012,3,0,0.738164748283826,-1.46098894205439,272.719,344.5,0.019
1365177739956887,3,0,0.738164747166815,-1.46098894175769,272.717,nan,nan
1365177739987036,3,0,0.738164747166815,-1.46098894175769,272.717,nan,nan
1365177739997247,3,0,0.738164747166815,-1.46098894175769,272.717,337.8,0.09
1365177740946956,3,0,0.73816474671303,-1.4609889417926,272.725,nan,nan
1365177740977052,3,0,0.73816474671303,-1.4609889417926,272.725,nan,nan
1365177740987092,3,0,0.73816474671303,-1.4609889417926,272.725,172.8,0.018
1365177741957207,3,0,0.73816474645123,-1.46098894114682,272.73,nan,nan
1365177741987423,3,0,0.73816474645123,-1.46098894114682,272.73,nan,nan
1365177741997561,3,0,0.73816474645123,-1.46098894114682,272.73,159.5,0.013
1365177742956957,3,0,0.738164748458359,-1.46098894324122,272.714,nan,nan
1365177742987261,3,0,0.738164748458359,-1.46098894324122,272.714,nan,nan
1365177742998630,3,0,0.738164748458359,-1.46098894324122,272.714,325,0.016
1365177743956683,3,0,0.73816474803948,-1.46098894341575,272.722,nan,nan
1365177743987266,3,0,0.73816474803948,-1.46098894341575,272.722,nan,nan
1365177743997136,3,0,0.73816474803948,-1.46098894341575,272.722,179.6,0.008
1365177744956793,3,0,0.738164751565045,-1.46098894236855,272.718,nan,nan
1365177744986679,3,0,0.738164751565045,-1.46098894236855,272.718,nan,nan
1365177744987509,3,0,0.738164751565045,-1.46098894236855,272.718,124.3,0.035
1365177745956648,3,0,0.738164751949017,-1.46098894357283,272.715,nan,nan
1365177745987484,3,0,0.738164751949017,-1.46098894357283,272.715,nan,nan
1365177745996951,3,0,0.738164751949017,-1.46098894357283,272.715,343.8,0.041
1365177746956889,3,0,0.738164752472616,-1.46098894463748,272.702,nan,nan
1365177746986727,3,0,0.738164752472616,-1.46098894463748,272.702,nan,nan
1365177747897431,3,0,0.738164752472616,-1.46098894463748,272.702,320.6,0.034
1365177747957038,3,0,0.738164752821682,-1.46098894479456,272.699,nan,nan
1365177747987104,3,0,0.738164752821682,-1.46098894479456,272.699,nan,nan
1365177747997744,3,0,0.738164752821682,-1.46098894479456,272.699,332.7,0.018
1365177748946922,3,0,0.738164751512685,-1.46098894257799,272.71,nan,nan
1365177748977119,3,0,0.738164751512685,-1.46098894257799,272.71,nan,nan
1365177748986783,3,0,0.738164751512685,-1.46098894257799,272.71,248,0.015
1365177749926698,3,0,0.738164749505556,-1.46098894249073,272.735,nan,nan
1365177749946736,3,0,0.738164749505556,-1.46098894249073,272.735,nan,nan
1365177749977088,3,0,0.738164749505556,-1.46098894249073,272.735,90.3,0.029
1365177750957324,3,0,0.738164750605114,-1.46098894236855,272.741,nan,nan
1365177750986836,3,0,0.738164750605114,-1.46098894236855,272.741,nan,nan
1365177750987692,3,0,0.738164750605114,-1.46098894236855,272.741,211,0.096
1365177751957283,3,0,0.738164753013668,-1.46098894175769,272.718,nan,nan
1365177751987291,3,0,0.738164753013668,-1.46098894175769,272.718,nan,nan
1365177751997669,3,0,0.738164753013668,-1.46098894175769,272.718,145.8,0.045
1365177752956934,3,0,0.738164750308408,-1.46098894357283,272.721,nan,nan
1365177752988551,3,0,0.738164750308408,-1.46098894357283,272.721,nan,nan
1365177753897598,3,0,0.738164750308408,-1.46098894357283,272.721,203.7,0.061
1365177753957224,3,0,0.738164751076353,-1.46098894144353,272.711,nan,nan
1365177753987312,3,0,0.738164751076353,-1.46098894144353,272.711,nan,nan
1365177753996891,3,0,0.738164751076353,-1.46098894144353,272.711,359.8,0.05
1365177754947511,3,0,0.73816474926121,-1.460988941269,272.706,nan,nan
1365177754976995,3,0,0.73816474926121,-1.460988941269,272.706,nan,nan
1365177754987144,3,0,0.73816474926121,-1.460988941269,272.706,341.4,0.026
1365177755957180,3,0,0.738164748545625,-1.46098894030907,272.696,nan,nan
1365177755986966,3,0,0.738164748545625,-1.46098894030907,272.696,nan,nan
1365177755996784,3,0,0.738164748545625,-1.46098894030907,272.696,333,0.058
1365177756957972,3,0,0.738164747672961,-1.4609889383543,272.722,nan,nan
1365177756976660,3,0,0.738164747672961,-1.4609889383543,272.722,nan,nan
1365177756997032,3,0,0.738164747672961,-1.4609889383543,272.722,136.5,0.016
1365177757957091,3,0,0.738164745194593,-1.4609889253865,272.719,nan,nan
1365177757986969,3,0,0.738164745194593,-1.4609889253865,272.719,nan,nan
1365177757996950,3,0,0.738164745194593,-1.4609889253865,272.719,129.5,0.11
1365177758957311,3,0,0.738164724023749,-1.46098890709545,272.699,nan,nan
1365177758987597,3,0,0.738164724023749,-1.46098890709545,272.699,nan,nan
1365177759899034,3,0,0.738164724023749,-1.46098890709545,272.699,177.6,0.164
1365177759957219,3,0,0.73816467250163,-1.46098891941747,272.722,nan,nan
1365177759987680,3,0,0.73816467250163,-1.46098891941747,272.722,nan,nan
1365177759996765,3,0,0.73816467250163,-1.46098891941747,272.722,185.3,0.338
1365177760956774,3,0,0.738164574326859,-1.46098899019058,272.702,nan,nan
1365177760976986,3,0,0.738164574326859,-1.46098899019058,272.702,nan,nan
1365177760987101,3,0,0.738164574326859,-1.46098899019058,272.702,213,0.996
1365177761957175,3,0,0.738164454126034,-1.46098909970999,272.64,nan,nan
1365177761986863,3,0,0.738164454126034,-1.46098909970999,272.64,nan,nan
1365177761997481,3,0,0.738164454126034,-1.46098909970999,272.64,212.8,1.034
1365177762957428,3,0,0.738164346002887,-1.46098920250988,272.615,nan,nan
1365177762977338,3,0,0.738164346002887,-1.46098920250988,272.615,nan,nan
1365177762987493,3,0,0.738164346002887,-1.46098920250988,272.615,216.3,0.701
1365177763957265,3,0,0.738164263972412,-1.46098925115221,272.656,nan,nan
1365177763987053,3,0,0.738164263972412,-1.46098925115221,272.656,nan,nan
1365177763997601,3,0,0.738164263972412,-1.46098925115221,272.656,195.5,0.416
1365177764947144,2,0,0.738164168590168,-1.46098928574463,nan,nan,nan
1365177764977324,3,0,0.738164168590168,-1.46098928574463,272.642,nan,nan
1365177764987208,3,0,0.738164168590168,-1.46098928574463,272.642,181.2,0.895
1365177765957041,3,0,0.738164046801093,-1.46098928593662,272.583,nan,nan
1365177765987283,3,0,0.738164046801093,-1.46098928593662,272.583,nan,nan
1365177766897157,3,0,0.738164046801093,-1.46098928593662,272.583,148.1,0.778
1365177766957448,3,0,0.738163916826424,-1.46098926124021,272.588,nan,nan
1365177766977259,3,0,0.738163916826424,-1.46098926124021,272.588,nan,nan
1365177766987096,3,0,0.738163916826424,-1.46098926124021,272.588,143.7,0.931
1365177767956892,3,0,0.738163769468275,-1.46098919673284,272.576,nan,nan
1365177767988780,3,0,0.738163769468275,-1.46098919673284,272.576,nan,nan
1365177768887147,3,0,0.738163769468275,-1.46098919673284,272.576,148.3,1.058
1365177768947430,3,0,0.738163585126599,-1.46098912143934,272.472,nan,nan
1365177768976911,3,0,0.738163585126599,-1.46098912143934,272.472,nan,nan
1365177768987092,3,0,0.738163585126599,-1.46098912143934,272.472,155.6,1.273
1365177769956770,3,0,0.738163381708475,-1.460989043842,272.421,nan,nan
1365177769986793,3,0,0.738163381708475,-1.460989043842,272.421,nan,nan
1365177769987840,3,0,0.738163381708475,-1.460989043842,272.421,160.9,1.307
1365177770947091,3,0,0.738163178936122,-1.46098897518074,272.351,nan,nan
1365177770977051,3,0,0.738163178936122,-1.46098897518074,272.351,nan,nan
1365177770986794,3,0,0.738163178936122,-1.46098897518074,272.351,172.5,1.303
1365177771947067,3,0,0.738162979357722,-1.46098890269722,272.303,nan,nan
1365177771976837,3,0,0.738162979357722,-1.46098890269722,272.303,nan,nan
1365177771987754,3,0,0.738162979357722,-1.46098890269722,272.303,179,1.465
1365177772947290,3,0,0.738162770267278,-1.46098888597697,272.217,nan,nan
1365177772976869,3,0,0.738162770267278,-1.46098888597697,272.217,nan,nan
1365177772987499,3,0,0.738162770267278,-1.46098888597697,272.217,188.3,1.422
1365177773956700,3,0,0.738162555015821,-1.4609888835335,272.176,nan,nan
1365177773987142,3,0,0.738162555015821,-1.4609888835335,272.176,nan,nan
1365177773997266,3,0,0.738162555015821,-1.4609888835335,272.176,177.2,1.336
1365177774947228,3,0,0.738162340741749,-1.46098890615297,272.133,nan,nan
1365177774976978,3,0,0.738162340741749,-1.46098890615297,272.133,nan,nan
1365177774986747,3,0,0.738162340741749,-1.46098890615297,272.133,176.4,1.394
1365177775946939,3,0,0.738162127689407,-1.46098894112937,271.997,nan,nan
1365177775976969,3,0,0.738162127689407,-1.46098894112937,271.997,nan,nan
1365177775987033,3,0,0.738162127689407,-1.46098894112937,271.997,179.1,1.379
1365177776947224,3,0,0.738161980034553,-1.46098897526801,271.96,nan,nan
1365177776977090,3,0,0.738161980034553,-1.46098897526801,271.96,173.9,0.533
1365177776986959,3,0,0.738161980034553,-1.46098897526801,271.96,173.9,0.533
1365177777957445,3,0,0.73816190830152,-1.46098900235552,271.897,nan,nan
1365177777987013,3,0,0.73816190830152,-1.46098900235552,271.897,nan,nan
1365177777997360,3,0,0.73816190830152,-1.46098900235552,271.897,193.4,0.27
1365177778947170,2,0,0.738161880638052,-1.46098901445065,nan,nan,nan
1365177778976836,2,0,0.738161880638052,-1.46098901445065,nan,205,0.152
1365177778986585,3,0,0.738161880638052,-1.46098901445065,271.869,205,0.152
1365177779956628,3,0,0.738161849745724,-1.46098903897253,271.828,nan,nan
1365177779986938,3,0,0.738161849745724,-1.46098903897253,271.828,nan,nan
1365177779997377,3,0,0.738161849745724,-1.46098903897253,271.828,208.5,0.378
1365177780956995,3,0,0.738161765655761,-1.46098908976161,271.832,nan,nan
1365177780986801,3,0,0.738161765655761,-1.46098908976161,271.832,nan,nan
1365177780997527,3,0,0.738161765655761,-1.46098908976161,271.832,208,0.971
1365177781957523,3,0,0.738161619013197,-1.46098919910649,271.7,nan,nan
1365177781987009,3,0,0.738161619013197,-1.46098919910649,271.7,nan,nan
1365177781996997,3,0,0.738161619013197,-1.46098919910649,271.7,203.1,1.343
1365177782946879,3,0,0.738161438755592,-1.46098934731985,271.49,nan,nan
1365177782976644,3,0,0.738161438755592,-1.46098934731985,271.49,nan,nan
1365177782988588,3,0,0.738161438755592,-1.46098934731985,271.49,198.5,1.331
1365177783957548,3,0,0.738161288220944,-1.46098951919987,271.442,nan,nan
1365177783987279,3,0,0.738161288220944,-1.46098951919987,271.442,nan,nan
1365177783997039,3,0,0.738161288220944,-1.46098951919987,271.442,216.6,1.255
1365177784917267,3,0,0.738161137948095,-1.46098967570355,271.302,nan,nan
1365177784946685,3,0,0.738161137948095,-1.46098967570355,271.302,nan,nan
1365177784976820,3,0,0.738161137948095,-1.46098967570355,271.302,220.6,1.228
1365177785957154,3,0,0.738160997274557,-1.4609898713026,271.217,nan,nan
1365177785986807,3,0,0.738160997274557,-1.4609898713026,271.217,nan,nan
1365177785997389,3,0,0.738160997274557,-1.4609898713026,271.217,229.6,1.217
1365177786947046,2,0,0.738160856426487,-1.46099009437313,nan,nan,nan
1365177786976623,2,0,0.738160856426487,-1.46099009437313,nan,225,1.433
1365177786986877,3,0,0.738160856426487,-1.46099009437313,271.079,225,1.433
1365177787946864,3,0,0.738160729715583,-1.46099033217424,270.988,nan,nan
1365177787977255,3,0,0.738160729715583,-1.46099033217424,270.988,nan,nan
1365177787986874,3,0,0.738160729715583,-1.46099033217424,270.988,225.4,1.174
1365177788947456,3,0,0.738160610736488,-1.4609905667814,270.915,nan,nan
1365177788976790,3,0,0.738160610736488,-1.4609905667814,270.915,nan,nan
1365177788987547,3,0,0.738160610736488,-1.4609905667814,270.915,227.7,1.24
1365177789957290,3,0,0.73816049296167,-1.4609908055948,270.79,nan,nan
1365177789986730,3,0,0.73816049296167,-1.4609908055948,270.79,nan,nan
1365177789987847,3,0,0.73816049296167,-1.4609908055948,270.79,225.5,1.422
1365177790946698,3,0,0.738160388067382,-1.46099105734109,270.731,nan,nan
1365177790977616,3,0,0.738160388067382,-1.46099105734109,270.731,nan,nan
1365177790986924,3,0,0.738160388067382,-1.46099105734109,270.731,229.8,1.473
1365177791927598,3,0,0.738160282003723,-1.46099130552691,270.652,nan,nan
1365177791956813,3,0,0.738160282003723,-1.46099130552691,270.652,nan,nan
1365177791988709,3,0,0.738160282003723,-1.46099130552691,270.652,235.6,1.254
1365177792956941,3,0,0.738160158434412,-1.46099154742954,270.52,nan,nan
1365177792987048,3,0,0.738160158434412,-1.46099154742954,270.52,nan,nan
1365177792987703,3,0,0.738160158434412,-1.46099154742954,270.52,233.1,1.534
1365177793956913,3,0,0.738160046454088,-1.46099179313699,270.444,nan,nan
1365177793986640,3,0,0.738160046454088,-1.46099179313699,270.444,nan,nan
1365177793997091,3,0,0.738160046454088,-1.46099179313699,270.444,238.4,1.555
1365177794946781,3,0,0.738159946446721,-1.46099202814558,270.374,nan,nan
1365177794976993,3,0,0.738159946446721,-1.46099202814558,270.374,nan,nan
1365177794987172,3,0,0.738159946446721,-1.46099202814558,270.374,259.4,1.429
1365177795956706,3,0,0.738159844973279,-1.46099226486458,270.288,nan,nan
1365177795986721,3,0,0.738159844973279,-1.46099226486458,270.288,nan,nan
1365177795996779,3,0,0.738159844973279,-1.46099226486458,270.288,250.7,1.48
1365177796947478,3,0,0.738159721613407,-1.46099250755262,270.205,nan,nan
1365177796977228,3,0,0.738159721613407,-1.46099250755262,270.205,nan,nan
1365177796986924,3,0,0.738159721613407,-1.46099250755262,270.205,247.3,1.378
1365177797947005,3,0,0.738159578356782,-1.4609927343407,270.105,nan,nan
1365177797976792,3,0,0.738159578356782,-1.4609927343407,270.105,nan,nan
1365177797987065,3,0,0.738159578356782,-1.4609927343407,270.105,234.4,1.478
1365177798947157,3,0,0.738159450162349,-1.46099296516049,270.029,nan,nan
1365177798976910,3,0,0.738159450162349,-1.46099296516049,270.029,nan,nan
1365177798987029,3,0,0.738159450162349,-1.46099296516049,270.029,234.8,1.415
1365177799947115,3,0,0.738159328181287,-1.4609932007974,269.946,nan,nan
1365177799976830,3,0,0.738159328181287,-1.4609932007974,269.946,nan,nan
1365177799986859,3,0,0.738159328181287,-1.4609932007974,269.946,232.2,1.523
1365177800946329,3,0,0.738159217597226,-1.46099344591144,269.911,nan,nan
1365177800976579,3,0,0.738159217597226,-1.46099344591144,269.911,nan,nan
1365177800986561,3,0,0.738159217597226,-1.46099344591144,269.911,238.5,1.464
1365177801946899,3,0,0.738159087273491,-1.46099368161815,269.776,nan,nan
1365177801977148,3,0,0.738159087273491,-1.46099368161815,269.776,nan,nan
1365177801987219,3,0,0.738159087273491,-1.46099368161815,269.776,241,1.414
1365177802947017,3,0,0.738158975450245,-1.46099392606897,269.688,nan,nan
1365177802976874,3,0,0.738158975450245,-1.46099392606897,269.688,nan,nan
1365177802987459,3,0,0.738158975450245,-1.46099392606897,269.688,250.9,1.53
1365177803917203,3,0,0.738158870817757,-1.46099415744727,269.645,nan,nan
1365177803947151,3,0,0.738158870817757,-1.46099415744727,269.645,nan,nan
1365177803977453,3,0,0.738158870817757,-1.46099415744727,269.645,253.4,1.145
1365177804947277,3,0,0.738158725414377,-1.46099436549051,269.561,nan,nan
1365177804976979,3,0,0.738158725414377,-1.46099436549051,269.561,nan,nan
1365177804987003,3,0,0.738158725414377,-1.46099436549051,269.561,218.4,1.503
1365177805947268,3,0,0.73815857138907,-1.46099456471985,269.481,nan,nan
1365177805977235,3,0,0.73815857138907,-1.46099456471985,269.481,nan,nan
1365177805987078,3,0,0.73815857138907,-1.46099456471985,269.481,211.2,1.391
1365177806946893,3,0,0.73815841034754,-1.46099475255218,269.403,nan,nan
1365177806977055,3,0,0.73815841034754,-1.46099475255218,269.403,nan,nan
1365177806987314,3,0,0.73815841034754,-1.46099475255218,269.403,199.8,1.471
1365177807946873,3,0,0.738158252046177,-1.46099493223383,269.301,nan,nan
1365177807977230,3,0,0.738158252046177,-1.46099493223383,269.301,nan,nan
1365177807987237,3,0,0.738158252046177,-1.46099493223383,269.301,230.8,0.974
1365177808947400,3,0,0.738158076553321,-1.46099509875569,269.206,nan,nan
1365177808977216,3,0,0.738158076553321,-1.46099509875569,269.206,nan,nan
1365177808986865,3,0,0.738158076553321,-1.46099509875569,269.206,203.2,1.38
1365177809957360,3,0,0.738157878022118,-1.46099524426379,269.089,nan,nan
1365177809987043,3,0,0.738157878022118,-1.46099524426379,269.089,nan,nan
1365177810887303,3,0,0.738157878022118,-1.46099524426379,269.089,202.4,1.286
1365177810947053,3,0,0.738157679892341,-1.4609953582687,268.895,nan,nan
1365177810976726,3,0,0.738157679892341,-1.4609953582687,268.895,nan,nan
1365177810986767,3,0,0.738157679892341,-1.4609953582687,268.895,186.5,1.216
1365177811947548,3,0,0.738157470365565,-1.46099543741938,268.809,nan,nan
1365177811977077,3,0,0.738157470365565,-1.46099543741938,268.809,nan,nan
1365177811987121,3,0,0.738157470365565,-1.46099543741938,268.809,193,1.431
1365177812946938,3,0,0.738157175579454,-1.46099544485448,267.892,nan,nan
1365177812976956,3,0,0.738157175579454,-1.46099544485448,267.892,nan,nan
1365177813886885,3,0,0.738157175579454,-1.46099544485448,267.892,197.6,1.709
1365177813947117,3,0,0.738157930067836,-1.46099508042973,257.271,nan,nan
1365177813977273,3,0,0.738157930067836,-1.46099508042973,257.271,nan,nan
1365177813987405,3,0,0.738157930067836,-1.46099508042973,257.271,43,0.72
1365177814946992,3,0,0.738156795342023,-1.46099550077483,267.155,nan,nan
1365177814976963,3,0,0.738156795342023,-1.46099550077483,267.155,nan,nan
1365177814987238,3,0,0.738156795342023,-1.46099550077483,267.155,176.7,1.432
1365177815947397,3,0,0.738156366357546,-1.46099562090584,269.443,nan,nan
1365177815977402,3,0,0.738156366357546,-1.46099562090584,269.443,nan,nan
1365177815978275,3,0,0.738156366357546,-1.46099562090584,269.443,175.2,1.34
1365177816936808,3,0,0.738156145660663,-1.4609956511524,268.786,nan,nan
1365177816967554,3,0,0.738156145660663,-1.4609956511524,268.786,nan,nan
1365177816979595,3,0,0.738156145660663,-1.4609956511524,268.786,170.3,1.357
1365177817937116,3,0,0.738156170950483,-1.46099563600294,268.984,nan,nan
1365177817967205,3,0,0.738156170950483,-1.46099563600294,268.984,nan,nan
1365177817976893,3,0,0.738156170950483,-1.46099563600294,268.984,170.1,1.269
1365177818946382,3,0,0.738156099060371,-1.46099569269124,267.828,nan,nan
1365177818978862,3,0,0.738156099060371,-1.46099569269124,267.828,nan,nan
1365177819877111,3,0,0.738156099060371,-1.46099569269124,267.828,205.8,0.888
1365177819937231,2,0,0.738155946605861,-1.46099585587952,nan,nan,nan
1365177819967543,2,0,0.738155946605861,-1.46099585587952,nan,243.4,1.149
1365177819977070,3,0,0.738155946605861,-1.46099585587952,267.54,243.4,1.149
1365177820947060,3,0,0.738155980552515,-1.46099614214842,267.678,nan,nan
1365177820977176,3,0,0.738155980552515,-1.46099614214842,267.678,nan,nan
1365177820987575,3,0,0.738155980552515,-1.46099614214842,267.678,241.4,1.17
1365177821947300,3,0,0.738155945680837,-1.46099636061129,267.683,nan,nan
1365177821976921,3,0,0.738155945680837,-1.46099636061129,267.683,nan,nan
1365177821987184,3,0,0.738155945680837,-1.46099636061129,267.683,271.3,1.102
1365177822946732,3,0,0.738155949311122,-1.4609965915358,267.635,nan,nan
1365177822977380,3,0,0.738155949311122,-1.4609965915358,267.635,nan,nan
1365177822986621,3,0,0.738155949311122,-1.4609965915358,267.635,277.8,1.239
1365177823947195,3,0,0.738155964006794,-1.46099686963656,267.677,nan,nan
1365177823977471,3,0,0.738155964006794,-1.46099686963656,267.677,nan,nan
1365177823986844,3,0,0.738155964006794,-1.46099686963656,267.677,272.8,1.325
1365177824946937,3,0,0.738156004969672,-1.46099716185704,267.217,nan,nan
1365177824976995,3,0,0.738156004969672,-1.46099716185704,267.217,nan,nan
1365177824987141,3,0,0.738156004969672,-1.46099716185704,267.217,265.2,1.402
1365177825947194,3,0,0.738156026489581,-1.46099745032506,267.277,nan,nan
1365177825976939,3,0,0.738156026489581,-1.46099745032506,267.277,nan,nan
1365177825986837,3,0,0.738156026489581,-1.46099745032506,267.277,288.3,1.291
1365177826946979,3,0,0.738156051098724,-1.46099772882725,267.157,nan,nan
1365177826977413,3,0,0.738156051098724,-1.46099772882725,267.157,nan,nan
1365177826987438,3,0,0.738156051098724,-1.46099772882725,267.157,254.9,1.398
1365177827947051,3,0,0.738156073037512,-1.46099801157059,267.229,nan,nan
1365177827976753,3,0,0.738156073037512,-1.46099801157059,267.229,nan,nan
1365177827986865,3,0,0.738156073037512,-1.46099801157059,267.229,287.7,1.32
1365177828919506,3,0,0.738156038829059,-1.46099833187341,267.693,nan,nan
1365177828947248,3,0,0.738156038829059,-1.46099833187341,267.693,nan,nan
1365177828977549,3,0,0.738156038829059,-1.46099833187341,267.693,241.2,1.641
1365177829946829,3,0,0.738156036734664,-1.46099862456513,267.624,nan,nan
1365177829976850,3,0,0.738156036734664,-1.46099862456513,267.624,nan,nan
1365177829986777,3,0,0.738156036734664,-1.46099862456513,267.624,270.2,1.235
1365177830946762,3,0,0.738156010572178,-1.46099891682051,267.831,nan,nan
1365177830976830,3,0,0.738156010572178,-1.46099891682051,267.831,nan,nan
1365177830987267,3,0,0.738156010572178,-1.46099891682051,267.831,268,1.314
1365177831947001,3,0,0.738156022265885,-1.46099919965111,267.83,nan,nan
1365177831976870,3,0,0.738156022265885,-1.46099919965111,267.83,nan,nan
1365177831986892,3,0,0.738156022265885,-1.46099919965111,267.83,264.9,1.532
1365177832947100,3,0,0.738156053018586,-1.46099948754317,267.864,nan,nan
1365177832977011,3,0,0.738156053018586,-1.46099948754317,267.864,272.2,1.279
1365177832986832,3,0,0.738156053018586,-1.46099948754317,267.864,272.2,1.279
1365177833946435,3,0,0.738156064764652,-1.46099978115991,267.875,nan,nan
1365177833976772,3,0,0.738156064764652,-1.46099978115991,267.875,nan,nan
1365177833987162,3,0,0.738156064764652,-1.46099978115991,267.875,270,1.373
1365177834957180,3,0,0.738156069215241,-1.46100006219283,267.895,nan,nan
1365177834986926,3,0,0.738156069215241,-1.46100006219283,267.895,nan,nan
1365177835008174,3,0,0.738156069215241,-1.46100006219283,267.895,273.1,1.314
1365177835946809,3,0,0.738156079983923,-1.46100034870608,267.949,nan,nan
1365177835976596,3,0,0.738156079983923,-1.46100034870608,267.949,nan,nan
1365177835987269,3,0,0.738156079983923,-1.46100034870608,267.949,272,1.63
1365177836946837,3,0,0.738156087663371,-1.46100064611019,267.968,nan,nan
1365177836977431,3,0,0.738156087663371,-1.46100064611019,267.968,nan,nan
1365177836987510,3,0,0.738156087663371,-1.46100064611019,267.968,0.1,0
1365177837947320,3,0,0.73815613684675,-1.4610007848115,268.254,nan,nan
1365177837977036,3,0,0.73815613684675,-1.4610007848115,268.254,nan,nan
1365177837987306,3,0,0.73815613684675,-1.4610007848115,268.254,263.6,1.408
1365177838946702,2,0,0.738155984898385,-1.46100115647937,nan,nan,nan
1365177838976819,2,0,0.738155984898385,-1.46100115647937,nan,273.3,1.259
1365177838986958,3,0,0.738155984898385,-1.46100115647937,269.011,273.3,1.259
1365177839946795,3,0,0.738156035512933,-1.46100148908676,267.946,nan,nan
1365177839977197,3,0,0.738156035512933,-1.46100148908676,267.946,nan,nan
1365177839987048,3,0,0.738156035512933,-1.46100148908676,267.946,270,1.397
1365177840946857,3,0,0.738156075009734,-1.46100179783551,268.37,nan,nan
1365177840977366,3,0,0.738156075009734,-1.46100179783551,268.37,nan,nan
1365177840987034,3,0,0.738156075009734,-1.46100179783551,268.37,272.8,1.354
1365177841947078,3,0,0.738156097559388,-1.46100209331975,268.422,nan,nan
1365177841977646,3,0,0.738156097559388,-1.46100209331975,268.422,nan,nan
1365177841987121,3,0,0.738156097559388,-1.46100209331975,268.422,288.9,1.407
1365177842947112,3,0,0.738156064310866,-1.46100239979956,268.959,nan,nan
1365177842976713,3,0,0.738156064310866,-1.46100239979956,268.959,nan,nan
1365177842987099,3,0,0.738156064310866,-1.46100239979956,268.959,272.5,1.394
1365177843916728,3,0,0.738156066405261,-1.46100268098956,268.995,nan,nan
1365177843947188,3,0,0.738156066405261,-1.46100268098956,268.995,nan,nan
1365177843977073,3,0,0.738156066405261,-1.46100268098956,268.995,274.1,1.356
1365177844946822,3,0,0.738156063542921,-1.461002964815,269,nan,nan
1365177844976861,3,0,0.738156063542921,-1.461002964815,269,nan,nan
1365177844986974,3,0,0.738156063542921,-1.461002964815,269,270.1,1.357
1365177845947045,3,0,0.738156057696068,-1.46100325789069,269.027,nan,nan
1365177845976860,3,0,0.738156057696068,-1.46100325789069,269.027,nan,nan
1365177846001086,3,0,0.738156057696068,-1.46100325789069,269.027,268.9,1.524
1365177846947116,3,0,0.73815608961814,-1.46100352633978,268.624,nan,nan
1365177846977696,3,0,0.73815608961814,-1.46100352633978,268.624,nan,nan
1365177846986986,3,0,0.73815608961814,-1.46100352633978,268.624,266.4,1.406
1365177847947161,3,0,0.738156083736381,-1.46100381526159,268.639,nan,nan
